vp_r,vp_t,vp_n,np,wp
272.78027,1.2992681,8.521346,99.37378,36.55371
270.08057,19.073357,15.185024,99.31296,35.374706
272.4353,15.280029,-4.9292145,112.96056,39.78529
267.7494,13.971418,-15.249368,127.09061,45.22661
271.86966,19.829006,-11.5906925,110.1316,40.837505
271.11893,1.4460257,-13.548767,118.578186,41.080765
266.4571,10.158415,-3.1201043,107.94533,35.49825
266.6018,13.582088,3.9964962,111.88564,37.18662
262.19125,18.047665,10.653039,124.22131,47.192986
269.10168,7.2755413,8.180704,115.44047,45.280785
271.75473,25.32046,-0.9022109,106.8827,41.361237
267.15207,25.50167,-10.67202,114.915245,40.940712
270.54276,2.0692635,9.057733,123.471,44.501736
271.26303,-3.5940866,-16.74721,122.041046,43.27852
268.4795,7.5894537,-6.1924706,125.1785,46.286716
263.40292,11.662874,14.160456,129.2855,47.95467
264.15958,4.494705,-8.9897785,120.031845,44.974464
275.70786,-3.2254863,-11.87877,116.227036,42.558056
273.64395,2.7216403,-17.06962,128.11769,46.963093
269.08734,20.320013,1.4078273,111.59976,43.871063
264.39438,15.223647,-5.6674414,133.9407,40.54175
268.56155,-5.127839,-25.63781,131.85602,44.040417
268.39902,2.3528605,-0.46210536,136.31718,46.757904
271.3627,9.5109625,-9.268439,118.13788,42.73536
